#=====================================================
# File created:        Tue-25-Feb-2025-at-09-06-11PM
# Size of lattice:     20x20
# Number of MC steps:  100000
# Reduced temperature: 0.500
# Run time (s):        78.033569
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   87734    0.3775   -1396.6873  0.5223 
   87735    0.3825   -1400.0828  0.5219 
   87736    0.4125   -1409.3261  0.5400 
   87737    0.4050   -1389.6325  0.3403 
   87738    0.4300   -1386.6854  0.2975 
   87739    0.4100   -1385.4062  0.4857 
   87740    0.3925   -1377.5329  0.4577 
   87741    0.4325   -1392.0030  0.4548 
   87742    0.3850   -1412.7576  0.4461 
   87743    0.3750   -1397.0881  0.5655 
   87744    0.4300   -1395.5165  0.3404 
   87745    0.3875   -1354.0222  0.4586 
   87746    0.4525   -1357.1666  0.3242 
   87747    0.4050   -1372.3779  0.3856 
   87748    0.4425   -1392.0518  0.4367 
   87749    0.4325   -1392.0103  0.3666 
   87750    0.3950   -1372.1406  0.4645 
   87751    0.3800   -1382.2335  0.4999 
   87752    0.4350   -1367.6135  0.5505 
   87753    0.4175   -1369.8191  0.4848 
   87754    0.4125   -1355.6492  0.3720 
   87755    0.4250   -1345.6486  0.4958 
   87756    0.4000   -1356.4326  0.5283 
   87757    0.4250   -1355.4228  0.4373 
   87758    0.3825   -1369.0029  0.3751 
   87759    0.4225   -1360.1132  0.5010 
   87760    0.3950   -1341.5746  0.2925 
   87761    0.3600   -1362.0649  0.4323 
   87762    0.4150   -1354.1900  0.4960 
   87763    0.4250   -1354.5002  0.4831 
   87764    0.4000   -1349.3471  0.3954 
   87765    0.4100   -1355.4189  0.5206 
   87766    0.4625   -1357.1290  0.4191 
   87767    0.4375   -1361.3544  0.4608 
   87768    0.3975   -1361.5085  0.5762 
   87769    0.4375   -1375.9669  0.3674 
   87770    0.4275   -1353.0835  0.4696 
   87771    0.4175   -1361.5424  0.4640 
   87772    0.3875   -1354.5099  0.2673 
   87773    0.4100   -1363.8303  0.5360 
   87774    0.4225   -1365.3962  0.4927 
   87775    0.3775   -1369.1357  0.4508 
   87776    0.4350   -1364.3600  0.3862 
   87777    0.4375   -1383.6477  0.3717 
   87778    0.4150   -1382.6434  0.5500 
   87779    0.3800   -1381.3597  0.3704 
   87780    0.4075   -1404.9582  0.4806 
   87781    0.4400   -1385.1529  0.5867 
   87782    0.3625   -1376.6420  0.5171 
   87783    0.4200   -1394.4570  0.2864 
   87784    0.4050   -1382.2427  0.4742 
   87785    0.4100   -1391.5110  0.5271 
   87786    0.3825   -1386.9928  0.4675 
   87787    0.4125   -1398.1913  0.4332 
   87788    0.3800   -1387.8093  0.4606 
   87789    0.3950   -1384.8111  0.4457 
   87790    0.4100   -1384.0122  0.5206 
   87791    0.4375   -1365.2102  0.3983 
   87792    0.3875   -1378.5297  0.4960 
   87793    0.3750   -1389.0984  0.4128 
   87794    0.4100   -1366.6075  0.3574 
   87795    0.3800   -1361.1758  0.4891 
   87796    0.4175   -1357.4775  0.5743 
   87797    0.4275   -1342.4604  0.3769 
   87798    0.4375   -1345.6402  0.5206 
   87799    0.4200   -1360.0119  0.3567 
   87800    0.4225   -1357.5894  0.3957 
   87801    0.3650   -1358.8849  0.4883 
   87802    0.4200   -1362.6758  0.5643 
   87803    0.4575   -1349.9628  0.3432 
   87804    0.3875   -1348.6822  0.4113 
   87805    0.3900   -1372.0184  0.3555 
   87806    0.4450   -1371.8964  0.4419 
   87807    0.4200   -1365.1651  0.3590 
   87808    0.4125   -1367.7598  0.5075 
   87809    0.4225   -1374.1927  0.4095 
   87810    0.3925   -1370.6595  0.3626 
   87811    0.4075   -1396.8525  0.4940 
   87812    0.4200   -1401.0156  0.4928 
   87813    0.3675   -1392.3743  0.4126 
   87814    0.4450   -1391.0374  0.4512 
   87815    0.3375   -1383.5091  0.4339 
   87816    0.4225   -1378.8682  0.5759 
   87817    0.4300   -1363.7033  0.2941 
   87818    0.3800   -1382.4983  0.3942 
   87819    0.3925   -1365.6852  0.5310 
   87820    0.3925   -1385.0648  0.4232 
   87821    0.4000   -1397.2874  0.3742 
   87822    0.3750   -1382.9708  0.3317 
   87823    0.3825   -1383.4923  0.4803 
   87824    0.4100   -1387.8895  0.5316 
   87825    0.4125   -1384.1340  0.4847 
   87826    0.3850   -1374.7620  0.3354 
   87827    0.4100   -1374.4632  0.5302 
   87828    0.4050   -1370.9870  0.4807 
   87829    0.4025   -1381.6427  0.3068 
   87830    0.4425   -1385.0070  0.3953 
   87831    0.4150   -1389.1266  0.5067 
   87832    0.4150   -1371.9576  0.3764 
   87833    0.3750   -1361.8507  0.4831 
   87834    0.4375   -1366.0008  0.2965 
   87835    0.4325   -1374.3850  0.3744 
   87836    0.4275   -1379.5590  0.4336 
   87837    0.4650   -1364.1693  0.3410 
   87838    0.3975   -1354.7107  0.4665 
   87839    0.4500   -1357.5713  0.4767 
   87840    0.4500   -1351.8899  0.5149 
   87841    0.4275   -1359.7589  0.3092 
   87842    0.4525   -1364.9159  0.5488 
   87843    0.4075   -1366.2493  0.5244 
   87844    0.4325   -1350.8236  0.5129 
   87845    0.4400   -1358.3994  0.4088 
   87846    0.3975   -1359.8398  0.4159 
   87847    0.3750   -1365.3238  0.5177 
   87848    0.3800   -1355.1437  0.3415 
   87849    0.3825   -1381.4536  0.4633 
   87850    0.3900   -1408.2696  0.5337 
   87851    0.4400   -1412.4726  0.5423 
   87852    0.4350   -1405.8756  0.4809 
   87853    0.4175   -1391.9528  0.4470 
   87854    0.3800   -1398.3915  0.3900 
   87855    0.4125   -1411.3430  0.4576 
   87856    0.3725   -1382.8477  0.4216 
   87857    0.4375   -1376.8048  0.5926 
   87858    0.4050   -1382.4383  0.4510 
   87859    0.4175   -1389.4658  0.4616 
   87860    0.3800   -1390.3020  0.3815 
   87861    0.4625   -1380.1413  0.4790 
   87862    0.4150   -1378.6446  0.4878 
   87863    0.4150   -1382.8206  0.4313 
   87864    0.3825   -1375.5860  0.4805 
   87865    0.4425   -1361.7143  0.5514 
   87866    0.4050   -1377.3959  0.4264 
   87867    0.4200   -1377.1780  0.3919 
   87868    0.3850   -1381.1148  0.3725 
   87869    0.4075   -1370.3885  0.5425 
   87870    0.4350   -1370.6342  0.3515 
   87871    0.3900   -1359.1318  0.4007 
   87872    0.4425   -1364.8512  0.4321 
   87873    0.4400   -1380.9446  0.4485 
   87874    0.4100   -1367.3431  0.5009 
   87875    0.4225   -1380.0785  0.3303 
   87876    0.3650   -1379.3920  0.4743 
   87877    0.4025   -1378.8943  0.4710 
   87878    0.4500   -1381.5291  0.3405 
   87879    0.3650   -1380.5478  0.4728 
   87880    0.4225   -1372.6395  0.2551 
   87881    0.4075   -1371.5931  0.3274 
   87882    0.4250   -1363.3103  0.4024 
   87883    0.3900   -1362.7936  0.5051 
   87884    0.4350   -1367.1725  0.5336 
   87885    0.4475   -1393.4087  0.3726 
   87886    0.4050   -1387.0414  0.3046 
   87887    0.3875   -1375.4205  0.5439 
   87888    0.3875   -1371.8065  0.4905 
   87889    0.4375   -1378.3913  0.3354 
   87890    0.4125   -1361.5416  0.5380 
   87891    0.3925   -1361.9587  0.5004 
   87892    0.4300   -1372.9315  0.4031 
   87893    0.4175   -1385.5228  0.5594 
   87894    0.3975   -1390.7674  0.5440 
   87895    0.3775   -1384.2639  0.4227 
   87896    0.4075   -1394.0802  0.4423 
   87897    0.4150   -1383.0393  0.3297 
   87898    0.3825   -1377.5642  0.5053 
   87899    0.4000   -1375.4768  0.3812 
   87900    0.4400   -1364.6794  0.5326 
   87901    0.3650   -1374.7171  0.3963 
   87902    0.4100   -1364.3669  0.3808 
   87903    0.4250   -1344.5485  0.4908 
   87904    0.3900   -1350.7729  0.3850 
   87905    0.3975   -1358.0615  0.3766 
   87906    0.4150   -1374.2423  0.5044 
   87907    0.4375   -1384.4953  0.5430 
   87908    0.3875   -1392.9104  0.3678 
   87909    0.4425   -1397.1363  0.4377 
   87910    0.4050   -1379.3008  0.3752 
   87911    0.4175   -1379.1815  0.5195 
   87912    0.4125   -1372.8232  0.6018 
   87913    0.3900   -1399.5989  0.4235 
   87914    0.3725   -1383.4403  0.3369 
   87915    0.4050   -1393.7370  0.5328 
   87916    0.3850   -1396.5541  0.4964 
   87917    0.4425   -1382.5044  0.5584 
   87918    0.4325   -1380.8103  0.3976 
   87919    0.3625   -1371.1215  0.3443 
   87920    0.4325   -1359.1172  0.3089 
   87921    0.4050   -1361.4313  0.3374 
   87922    0.4225   -1352.9635  0.5201 
   87923    0.4450   -1362.2952  0.3904 
   87924    0.3825   -1361.4026  0.3818 
   87925    0.4075   -1356.9422  0.4849 
   87926    0.4325   -1360.2623  0.4407 
   87927    0.3725   -1374.3016  0.4481 
   87928    0.4275   -1383.1247  0.5163 
   87929    0.4400   -1388.7102  0.5134 
   87930    0.3800   -1399.3731  0.5613 
   87931    0.4075   -1385.9964  0.4669 
   87932    0.4225   -1379.5271  0.5033 
   87933    0.4400   -1388.6401  0.5122 
   87934    0.4275   -1374.9574  0.4019 
   87935    0.4075   -1386.5755  0.4790 
   87936    0.3650   -1382.4166  0.4645 
   87937    0.3550   -1386.7286  0.3790 
   87938    0.3950   -1385.6902  0.5124 
   87939    0.3925   -1380.8013  0.3003 
   87940    0.3900   -1381.3150  0.5063 
   87941    0.4200   -1372.2813  0.3160 
   87942    0.4150   -1370.8665  0.5950 
   87943    0.4375   -1372.3165  0.4907 
   87944    0.3925   -1374.6017  0.3099 
   87945    0.3875   -1380.7444  0.5154 
   87946    0.3975   -1384.5564  0.5380 
   87947    0.4600   -1389.1172  0.4819 
   87948    0.3925   -1381.1185  0.5286 
   87949    0.4050   -1380.0948  0.5446 
   87950    0.4175   -1388.0903  0.5438 
   87951    0.4225   -1380.9516  0.3626 
   87952    0.4150   -1380.5052  0.3774 
   87953    0.4525   -1387.8491  0.5524 
   87954    0.4425   -1394.9598  0.6006 
   87955    0.4175   -1371.2117  0.4606 
   87956    0.4075   -1374.6871  0.3965 
   87957    0.3900   -1389.4020  0.4310 
   87958    0.3875   -1405.5446  0.5484 
   87959    0.3925   -1387.0140  0.3428 
   87960    0.4075   -1383.3247  0.3361 
   87961    0.4150   -1370.9959  0.5036 
   87962    0.4300   -1385.1964  0.5738 
   87963    0.4075   -1372.4529  0.3519 
   87964    0.3925   -1377.1262  0.3226 
   87965    0.4200   -1380.9323  0.4583 
   87966    0.3775   -1384.4035  0.3340 
   87967    0.3975   -1374.4612  0.2769 
   87968    0.4075   -1393.9084  0.4899 
   87969    0.4300   -1367.6739  0.4114 
   87970    0.4300   -1388.3875  0.4295 
   87971    0.4100   -1368.2567  0.4736 
   87972    0.3975   -1359.9903  0.4096 
   87973    0.4275   -1347.3275  0.3445 
   87974    0.4600   -1350.2074  0.3547 
   87975    0.4250   -1388.4998  0.4561 
   87976    0.4425   -1400.1550  0.5022 
   87977    0.4375   -1381.0381  0.3368 
   87978    0.4475   -1371.5310  0.4386 
   87979    0.4300   -1360.7377  0.4530 
   87980    0.4075   -1372.1555  0.4506 
   87981    0.4100   -1367.1566  0.3963 
   87982    0.3750   -1380.1047  0.3580 
   87983    0.3875   -1378.6708  0.5083 
   87984    0.4525   -1356.3203  0.3238 
   87985    0.4275   -1362.5049  0.4700 
   87986    0.4350   -1373.0195  0.3909 
   87987    0.3825   -1353.3293  0.3601 
   87988    0.4100   -1369.2796  0.3836 
   87989    0.4025   -1382.1796  0.3779 
   87990    0.4100   -1382.2826  0.4154 
   87991    0.4425   -1370.1972  0.4626 
   87992    0.4125   -1362.2335  0.6136 
   87993    0.3775   -1395.2987  0.4031 
   87994    0.4375   -1388.7465  0.2872 
   87995    0.4350   -1392.0804  0.4100 
   87996    0.3900   -1371.7765  0.3323 
   87997    0.4275   -1345.4697  0.3693 
   87998    0.4300   -1370.8526  0.3570 
   87999    0.4100   -1354.8428  0.4393 
   88000    0.4050   -1335.5238  0.3582 
   88001    0.3950   -1342.5564  0.5258 
   88002    0.3975   -1350.1377  0.4313 
   88003    0.3700   -1355.6619  0.4527 
   88004    0.4100   -1353.2702  0.4204 
   88005    0.4025   -1354.9835  0.3734 
   88006    0.3725   -1345.1228  0.4320 
   88007    0.4375   -1332.0046  0.5410 
   88008    0.4525   -1350.1073  0.3395 
   88009    0.3550   -1352.6355  0.4700 
   88010    0.4150   -1357.0163  0.5751 
   88011    0.4350   -1340.3805  0.4529 
   88012    0.4175   -1334.3853  0.5061 
   88013    0.3925   -1338.4604  0.3871 
   88014    0.4300   -1344.3882  0.3479 
   88015    0.3950   -1339.2818  0.3295 
   88016    0.4175   -1356.4150  0.3253 
   88017    0.4275   -1361.8623  0.4965 
   88018    0.4150   -1366.8540  0.4288 
   88019    0.4250   -1362.3928  0.3591 
   88020    0.4325   -1379.5578  0.4993 
   88021    0.4000   -1365.6427  0.2966 
   88022    0.3875   -1362.0583  0.4189 
   88023    0.4125   -1357.0582  0.5138 
   88024    0.4000   -1367.5418  0.4209 
   88025    0.4050   -1370.3737  0.3875 
   88026    0.4450   -1373.7555  0.4547 
   88027    0.3975   -1360.3933  0.4404 
   88028    0.3900   -1356.4910  0.5068 
   88029    0.4475   -1369.4658  0.5192 
   88030    0.4200   -1383.8643  0.5140 
   88031    0.4200   -1377.9060  0.4892 
   88032    0.3525   -1361.2979  0.3866 
   88033    0.4100   -1356.0969  0.5206 
   88034    0.3550   -1361.9901  0.5018 
   88035    0.3950   -1367.9359  0.5582 
   88036    0.3875   -1372.9760  0.4865 
   88037    0.3775   -1379.3877  0.3584 
   88038    0.4200   -1360.7680  0.3228 
   88039    0.3975   -1367.4597  0.5323 
   88040    0.4275   -1379.3012  0.5837 
   88041    0.4650   -1360.6303  0.4822 
   88042    0.4025   -1350.7569  0.6345 
   88043    0.4150   -1346.4476  0.4587 
   88044    0.4300   -1357.8845  0.4469 
   88045    0.4300   -1379.3557  0.4574 
   88046    0.4100   -1388.1610  0.5328 
   88047    0.3550   -1375.5887  0.5528 
   88048    0.4300   -1378.8279  0.5166 
   88049    0.4050   -1364.2304  0.3830 
   88050    0.4450   -1364.1792  0.3450 
   88051    0.4000   -1355.1709  0.3249 
   88052    0.4275   -1379.7470  0.4593 
   88053    0.4050   -1375.5720  0.3848 
   88054    0.4075   -1386.4117  0.3634 
   88055    0.3875   -1370.0603  0.5059 
   88056    0.4150   -1381.8937  0.5014 
   88057    0.4425   -1379.8115  0.5461 
   88058    0.3900   -1368.5243  0.4669 
   88059    0.4375   -1383.0974  0.4870 
   88060    0.4375   -1382.6656  0.4971 
   88061    0.4000   -1371.9407  0.5258 
   88062    0.4175   -1372.3235  0.3443 
   88063    0.3925   -1372.4347  0.3927 
   88064    0.4650   -1364.3101  0.4376 
   88065    0.4375   -1380.8089  0.4093 
   88066    0.3900   -1387.7012  0.4975 
   88067    0.4250   -1372.1804  0.4119 
   88068    0.4075   -1379.7484  0.5061 
   88069    0.4125   -1378.8000  0.4866 
   88070    0.4050   -1381.4886  0.4087 
   88071    0.4175   -1363.1585  0.5057 
   88072    0.4375   -1362.7876  0.4317 
   88073    0.3700   -1361.5855  0.5148 
   88074    0.4075   -1368.7350  0.4553 
   88075    0.3900   -1374.8610  0.4852 
   88076    0.4275   -1365.6073  0.4900 
   88077    0.4350   -1351.0612  0.4373 
   88078    0.4200   -1352.0960  0.5720 
   88079    0.3750   -1361.4699  0.5376 
   88080    0.4375   -1344.5121  0.5089 
   88081    0.3825   -1354.0061  0.3838 
   88082    0.4525   -1370.7368  0.4060 
   88083    0.4250   -1373.2831  0.3253 
   88084    0.4100   -1380.7883  0.4376 
   88085    0.3925   -1367.9766  0.4896 
   88086    0.3725   -1362.7478  0.4282 
   88087    0.4350   -1376.0629  0.4554 
   88088    0.3600   -1360.1264  0.3085 
   88089    0.4050   -1352.0226  0.4263 
   88090    0.4300   -1349.3093  0.3343 
   88091    0.4450   -1357.4656  0.4808 
   88092    0.3975   -1376.4389  0.4967 
   88093    0.3650   -1397.8036  0.3536 
   88094    0.4000   -1408.3861  0.3339 
   88095    0.4025   -1400.6541  0.3139 
   88096    0.4275   -1380.0610  0.3795 
   88097    0.4100   -1372.6848  0.5047 
   88098    0.4425   -1356.6283  0.4976 
   88099    0.3775   -1359.4987  0.5377 
   88100    0.4275   -1360.2692  0.4771 
   88101    0.3300   -1372.4421  0.5775 
   88102    0.4075   -1376.0909  0.2943 
   88103    0.3675   -1384.4676  0.3911 
   88104    0.3950   -1365.0611  0.3103 
   88105    0.4025   -1377.5536  0.4874 
   88106    0.4000   -1380.7326  0.3231 
   88107    0.3850   -1356.8911  0.4080 
   88108    0.4200   -1355.4084  0.3832 
   88109    0.4400   -1363.0164  0.4384 
   88110    0.4450   -1352.0615  0.3920 
   88111    0.4100   -1343.0032  0.4760 
   88112    0.3950   -1362.1943  0.3728 
   88113    0.3975   -1368.2346  0.3300 
   88114    0.4075   -1354.1576  0.2998 
   88115    0.4050   -1353.1277  0.4998 
   88116    0.3900   -1359.5024  0.4189 
   88117    0.4250   -1374.2208  0.4795 
   88118    0.4050   -1386.8570  0.4407 
   88119    0.4300   -1382.3379  0.4747 
   88120    0.3950   -1393.0282  0.4844 
   88121    0.4000   -1383.3769  0.3403 
   88122    0.3925   -1392.4007  0.5181 
   88123    0.4275   -1394.8073  0.4642 
   88124    0.4575   -1400.4016  0.3173 
   88125    0.3925   -1406.1308  0.4839 
   88126    0.3775   -1407.0046  0.4977 
   88127    0.4250   -1397.9792  0.5197 
   88128    0.3950   -1385.5540  0.3821 
   88129    0.4375   -1383.6435  0.4328 
   88130    0.3675   -1382.6346  0.5095 
   88131    0.3525   -1372.2913  0.4688 
   88132    0.3825   -1373.4094  0.4967 
   88133    0.3875   -1365.3128  0.5008 
   88134    0.4500   -1342.3953  0.4415 
   88135    0.3700   -1375.0754  0.5416 
   88136    0.4325   -1370.5155  0.5256 
   88137    0.4100   -1380.1711  0.3946 
   88138    0.4000   -1382.6836  0.4256 
   88139    0.4025   -1356.6025  0.4467 
   88140    0.4175   -1355.5546  0.4132 
   88141    0.3950   -1376.7789  0.3012 
   88142    0.4250   -1371.5654  0.3490 
   88143    0.3900   -1368.6567  0.5212 
   88144    0.3850   -1371.7573  0.4550 
   88145    0.4225   -1388.7174  0.4927 
   88146    0.4075   -1380.9629  0.4925 
   88147    0.3800   -1384.5769  0.4703 
   88148    0.4500   -1369.3000  0.3700 
   88149    0.3800   -1372.6110  0.3330 
   88150    0.3900   -1366.8312  0.3471 
   88151    0.3700   -1362.5095  0.4280 
   88152    0.3725   -1368.8556  0.4432 
   88153    0.4200   -1377.2292  0.3442 
   88154    0.4700   -1384.7437  0.4713 
   88155    0.4175   -1380.1997  0.4854 
   88156    0.4175   -1386.5546  0.3701 
   88157    0.4125   -1383.9816  0.3951 
   88158    0.4225   -1371.8765  0.3212 
   88159    0.3825   -1376.5677  0.4653 
   88160    0.4150   -1367.3161  0.4148 
   88161    0.4625   -1358.9179  0.3620 
   88162    0.3750   -1366.0508  0.4395 
   88163    0.4075   -1362.1449  0.4851 
   88164    0.4150   -1344.7009  0.4313 
   88165    0.4225   -1352.8497  0.4393 
   88166    0.4000   -1365.1135  0.4425 
   88167    0.4225   -1352.0356  0.3510 
   88168    0.3925   -1355.4132  0.3863 
   88169    0.4350   -1360.8376  0.4374 
   88170    0.3950   -1371.0308  0.3865 
   88171    0.3450   -1366.2761  0.3781 
   88172    0.4050   -1391.9726  0.4262 
   88173    0.4100   -1376.1278  0.3961 
   88174    0.4225   -1362.3271  0.3574 
   88175    0.3550   -1369.6102  0.3193 
   88176    0.4050   -1385.5292  0.4979 
   88177    0.4725   -1388.5514  0.5106 
   88178    0.3850   -1378.2367  0.3944 
   88179    0.4225   -1384.5111  0.5441 
   88180    0.3750   -1382.4060  0.3696 
   88181    0.3925   -1372.1871  0.3206 
   88182    0.3850   -1363.8683  0.3885 
   88183    0.4000   -1378.4430  0.4287 
   88184    0.4125   -1379.4566  0.4272 
   88185    0.3850   -1376.1162  0.5130 
   88186    0.3875   -1380.2305  0.4700 
   88187    0.4200   -1381.0140  0.3227 
   88188    0.4250   -1383.8713  0.5104 
   88189    0.4050   -1394.2500  0.3441 
   88190    0.4050   -1385.8986  0.5400 
   88191    0.3875   -1387.6171  0.5069 
   88192    0.3975   -1376.6698  0.5208 
   88193    0.3975   -1381.5446  0.4083 
   88194    0.4250   -1400.5464  0.3323 
   88195    0.3875   -1397.2429  0.4473 
   88196    0.3925   -1405.5727  0.5440 
   88197    0.4200   -1390.7734  0.5143 
   88198    0.4575   -1405.5853  0.4953 
   88199    0.4200   -1391.3538  0.3676 
   88200    0.4525   -1384.7367  0.4769 
   88201    0.4500   -1382.6366  0.4722 
   88202    0.3925   -1384.7412  0.5168 
   88203    0.3675   -1380.4025  0.5332 
   88204    0.4225   -1378.8381  0.4824 
   88205    0.3750   -1367.4282  0.5362 
   88206    0.3700   -1381.1394  0.3792 
   88207    0.4575   -1379.6397  0.4902 
   88208    0.3775   -1394.2997  0.3798 
   88209    0.4050   -1379.6556  0.4436 
   88210    0.3875   -1363.5718  0.3820 
   88211    0.3975   -1373.9861  0.5238 
   88212    0.4325   -1374.1424  0.4883 
   88213    0.4250   -1375.9909  0.5118 
   88214    0.3875   -1376.7540  0.3610 
   88215    0.3875   -1380.4779  0.4841 
   88216    0.3875   -1392.8097  0.3303 
   88217    0.4300   -1369.1544  0.5151 
   88218    0.4050   -1387.8694  0.3570 
   88219    0.3900   -1383.9502  0.4714 
   88220    0.4325   -1369.2412  0.5097 
   88221    0.3875   -1363.9943  0.5475 
   88222    0.4100   -1365.9557  0.4392 
   88223    0.4000   -1370.0795  0.4530 
   88224    0.4000   -1382.6547  0.4759 
   88225    0.3925   -1381.6467  0.4499 
   88226    0.3825   -1389.8518  0.5179 
   88227    0.3650   -1397.3739  0.3974 
   88228    0.4025   -1389.5403  0.4377 
   88229    0.3975   -1393.9081  0.4197 
   88230    0.4175   -1394.8614  0.4455 
   88231    0.3650   -1384.6036  0.4835 
   88232    0.4250   -1365.0600  0.5455 
   88233    0.4300   -1364.7569  0.4378 
   88234    0.4300   -1379.5333  0.3567 
   88235    0.4475   -1367.4327  0.4763 
   88236    0.4350   -1365.7623  0.5041 
   88237    0.4375   -1366.2881  0.5751 
   88238    0.4425   -1345.8709  0.4598 
   88239    0.4525   -1362.7273  0.4872 
   88240    0.4500   -1365.0047  0.4113 
   88241    0.4200   -1360.7916  0.4372 
   88242    0.4100   -1369.7458  0.4368 
   88243    0.4350   -1352.8836  0.3671 
   88244    0.4575   -1343.3862  0.4102 
   88245    0.4050   -1349.7629  0.4825 
   88246    0.4125   -1339.9392  0.4785 
   88247    0.4225   -1340.9169  0.5154 
   88248    0.4225   -1339.6685  0.3739 
   88249    0.4275   -1361.0623  0.3159 
   88250    0.4025   -1387.5006  0.5012 
   88251    0.4125   -1379.3174  0.3855 
   88252    0.3850   -1376.6364  0.4860 
   88253    0.3625   -1371.0306  0.5080 
   88254    0.4275   -1386.2321  0.3135 
   88255    0.4025   -1384.4667  0.3790 
   88256    0.4400   -1376.7577  0.4274 
   88257    0.3850   -1383.8949  0.3608 
   88258    0.4175   -1367.5162  0.5223 
   88259    0.3450   -1366.5207  0.4411 
   88260    0.4125   -1340.3372  0.3552 
   88261    0.4125   -1354.1978  0.4220 
   88262    0.4000   -1352.3882  0.3953 
   88263    0.3525   -1355.6305  0.4611 
   88264    0.3775   -1353.0245  0.4283 
   88265    0.4500   -1338.3810  0.4466 
   88266    0.4375   -1346.3626  0.4857 
   88267    0.4025   -1352.1084  0.5021 
   88268    0.4275   -1376.2419  0.4147 
   88269    0.4350   -1396.9048  0.5476 
   88270    0.4250   -1409.1275  0.4191 
   88271    0.3675   -1406.0426  0.5185 
   88272    0.3875   -1400.3729  0.5348 
   88273    0.3775   -1411.8814  0.4041 
   88274    0.3900   -1388.2075  0.4521 
   88275    0.3900   -1392.1452  0.4995 
   88276    0.3775   -1384.6245  0.4582 
   88277    0.4500   -1375.0287  0.4042 
   88278    0.4200   -1372.1198  0.4757 
   88279    0.4075   -1366.7722  0.4800 
   88280    0.3725   -1359.9450  0.3381 
   88281    0.4175   -1343.8086  0.2749 
   88282    0.4125   -1367.0787  0.4790 
   88283    0.4225   -1377.9663  0.3939 
   88284    0.4050   -1382.0775  0.4531 
   88285    0.3925   -1387.6020  0.3963 
   88286    0.4150   -1409.4238  0.3953 
   88287    0.4000   -1415.7651  0.4944 
   88288    0.3900   -1388.2274  0.4463 
   88289    0.3900   -1382.1344  0.3769 
   88290    0.4350   -1371.6504  0.3688 
   88291    0.4450   -1387.8633  0.4003 
   88292    0.3875   -1387.1859  0.3523 
   88293    0.4350   -1396.6566  0.4690 
   88294    0.4125   -1398.3347  0.3972 
   88295    0.3950   -1386.8012  0.4623 
   88296    0.4475   -1397.0226  0.5328 
   88297    0.3850   -1374.5095  0.3860 
   88298    0.3900   -1375.2695  0.4459 
   88299    0.4750   -1366.0582  0.3735 
   88300    0.4375   -1383.3240  0.4032 
   88301    0.4725   -1392.1544  0.4096 
   88302    0.4250   -1393.6018  0.5906 
   88303    0.3875   -1398.1586  0.5186 
   88304    0.3850   -1399.9372  0.3423 
   88305    0.3900   -1385.8626  0.4107 
   88306    0.3700   -1388.3671  0.4073 
   88307    0.4025   -1399.1736  0.3329 
   88308    0.4350   -1398.9370  0.3903 
   88309    0.4200   -1403.3345  0.4654 
   88310    0.4075   -1402.9631  0.5087 
   88311    0.4625   -1389.5070  0.4912 
   88312    0.4225   -1402.5876  0.4136 
   88313    0.3900   -1396.9841  0.4151 
   88314    0.4050   -1392.0588  0.4541 
   88315    0.4075   -1378.3981  0.4245 
   88316    0.4075   -1395.0137  0.4724 
   88317    0.3700   -1408.6708  0.5008 
   88318    0.3775   -1397.4422  0.4906 
   88319    0.3400   -1398.5953  0.5023 
   88320    0.4500   -1405.8383  0.4727 
   88321    0.3850   -1395.5612  0.4348 
   88322    0.4450   -1382.2276  0.4820 
   88323    0.4050   -1384.6002  0.5224 
   88324    0.4500   -1394.3882  0.3998 
   88325    0.3950   -1391.5093  0.4162 
   88326    0.4025   -1379.8012  0.3490 
   88327    0.4100   -1361.5853  0.3704 
   88328    0.3975   -1361.2537  0.4125 
   88329    0.3925   -1375.3416  0.2768 
   88330    0.4250   -1371.0698  0.3556 
   88331    0.4150   -1375.9256  0.3712 
   88332    0.4200   -1371.8465  0.3548 
   88333    0.4150   -1395.1390  0.3481 
   88334    0.3800   -1392.4207  0.4431 
   88335    0.4050   -1388.6418  0.3395 
   88336    0.4450   -1392.4589  0.3825 
   88337    0.4200   -1411.7814  0.4006 
   88338    0.4450   -1418.9323  0.4653 
   88339    0.4150   -1393.1819  0.5333 
   88340    0.4175   -1410.3464  0.5377 
   88341    0.4475   -1404.0635  0.4646 
   88342    0.4225   -1403.1514  0.4602 
   88343    0.3925   -1414.5709  0.5506 
   88344    0.4225   -1396.8766  0.5034 
   88345    0.4200   -1387.6767  0.4494 
   88346    0.4075   -1400.3077  0.3220 
   88347    0.4200   -1411.5892  0.3354 
   88348    0.4150   -1399.1021  0.5267 
   88349    0.3850   -1412.0752  0.4832 
   88350    0.4050   -1399.4877  0.4446 
   88351    0.3800   -1395.7080  0.4389 
   88352    0.4300   -1368.8295  0.4546 
   88353    0.4375   -1354.9318  0.4902 
   88354    0.4275   -1363.1870  0.2941 
   88355    0.3450   -1368.4235  0.4770 
   88356    0.4075   -1377.4105  0.4315 
   88357    0.3700   -1360.3566  0.4593 
   88358    0.4375   -1357.4549  0.4567 
   88359    0.4600   -1342.0309  0.4880 
   88360    0.3800   -1341.3164  0.3677 
   88361    0.4025   -1364.1565  0.4207 
   88362    0.3750   -1367.5566  0.5284 
   88363    0.4575   -1367.0425  0.4947 
