#=====================================================
# File created:        Wed-26-Feb-2025-at-03-58-18AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        35.882133
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   04797    0.3150   -1317.0906  0.7900 
   04798    0.2800   -1314.5699  0.7824 
   04799    0.3650   -1312.5027  0.7849 
   04800    0.3875   -1331.0639  0.7929 
   04801    0.2975   -1345.3072  0.8066 
   04802    0.3225   -1338.8149  0.8047 
   04803    0.3225   -1336.0721  0.8109 
   04804    0.3200   -1362.9873  0.8217 
   04805    0.2900   -1362.9423  0.8160 
   04806    0.3275   -1376.9905  0.8241 
   04807    0.3350   -1366.4533  0.8294 
   04808    0.3300   -1352.6500  0.8220 
   04809    0.3500   -1339.0241  0.8149 
   04810    0.3050   -1328.7073  0.8062 
   04811    0.3650   -1321.2415  0.8025 
   04812    0.3300   -1346.4453  0.8153 
   04813    0.3100   -1353.6979  0.8242 
   04814    0.3850   -1358.4956  0.8360 
   04815    0.3150   -1351.0282  0.8318 
   04816    0.3775   -1338.6780  0.8217 
   04817    0.3175   -1358.2999  0.8270 
   04818    0.3200   -1360.9597  0.8233 
   04819    0.3100   -1366.3380  0.8378 
   04820    0.3075   -1359.5849  0.8311 
   04821    0.3250   -1346.7302  0.8334 
   04822    0.3225   -1358.2560  0.8322 
   04823    0.3250   -1358.9938  0.8265 
   04824    0.3225   -1363.8136  0.8315 
   04825    0.3400   -1376.6640  0.8350 
   04826    0.3250   -1356.0211  0.8254 
   04827    0.3200   -1362.6349  0.8331 
   04828    0.2925   -1351.7010  0.8269 
   04829    0.3350   -1348.3559  0.8277 
   04830    0.2925   -1342.0675  0.8337 
   04831    0.3450   -1349.8617  0.8410 
   04832    0.3175   -1377.1658  0.8460 
   04833    0.3350   -1357.1666  0.8358 
   04834    0.2875   -1351.1578  0.8424 
   04835    0.3250   -1349.7113  0.8397 
   04836    0.3675   -1364.0933  0.8366 
   04837    0.3400   -1344.8427  0.8369 
   04838    0.3225   -1360.4659  0.8356 
   04839    0.4000   -1359.8080  0.8357 
   04840    0.3250   -1357.4093  0.8368 
   04841    0.2800   -1352.1709  0.8274 
   04842    0.3400   -1350.1826  0.8257 
   04843    0.3450   -1339.4617  0.8180 
   04844    0.3575   -1342.3201  0.8247 
   04845    0.3250   -1345.4534  0.8263 
   04846    0.3400   -1367.7531  0.8412 
   04847    0.3575   -1356.9689  0.8278 
   04848    0.3350   -1349.5749  0.8247 
   04849    0.3150   -1355.1039  0.8348 
   04850    0.3250   -1362.7905  0.8479 
   04851    0.3275   -1352.1561  0.8520 
   04852    0.3375   -1348.8492  0.8489 
   04853    0.3575   -1343.5139  0.8482 
   04854    0.3500   -1355.3418  0.8499 
   04855    0.3050   -1355.7975  0.8511 
   04856    0.2900   -1357.9941  0.8461 
   04857    0.3400   -1350.5410  0.8472 
   04858    0.3100   -1329.9792  0.8370 
   04859    0.3575   -1339.9601  0.8380 
   04860    0.3175   -1338.0473  0.8451 
   04861    0.3575   -1360.2417  0.8565 
   04862    0.2925   -1353.6627  0.8524 
   04863    0.2900   -1353.2088  0.8523 
   04864    0.3275   -1352.0510  0.8516 
   04865    0.3550   -1348.9262  0.8461 
   04866    0.3725   -1355.2161  0.8483 
   04867    0.3200   -1364.5818  0.8487 
   04868    0.3025   -1345.5041  0.8413 
   04869    0.3375   -1329.7335  0.8270 
   04870    0.3500   -1344.6996  0.8324 
   04871    0.3325   -1359.3413  0.8391 
   04872    0.3375   -1352.4183  0.8364 
   04873    0.3525   -1341.6515  0.8348 
   04874    0.3175   -1345.1488  0.8385 
   04875    0.3400   -1354.7693  0.8327 
   04876    0.3200   -1340.3860  0.8314 
   04877    0.3350   -1334.3794  0.8227 
   04878    0.3000   -1340.0475  0.8210 
   04879    0.3450   -1315.6813  0.8033 
   04880    0.3100   -1327.6399  0.8015 
   04881    0.2950   -1321.9244  0.8160 
   04882    0.3400   -1329.0475  0.8076 
   04883    0.3075   -1339.7999  0.8137 
   04884    0.3275   -1346.1158  0.8152 
   04885    0.3025   -1335.8376  0.8060 
   04886    0.3550   -1332.6454  0.8004 
   04887    0.3100   -1331.7863  0.8026 
   04888    0.3775   -1319.6757  0.8073 
   04889    0.2950   -1331.2878  0.8055 
   04890    0.3075   -1333.2623  0.8152 
   04891    0.3450   -1318.8877  0.8064 
   04892    0.3600   -1322.0763  0.8170 
   04893    0.3325   -1321.3349  0.8090 
   04894    0.3475   -1332.1485  0.8189 
   04895    0.3700   -1312.4224  0.7939 
   04896    0.3500   -1304.3033  0.7975 
   04897    0.3250   -1323.1190  0.8109 
   04898    0.3100   -1313.7824  0.8010 
   04899    0.3625   -1307.3327  0.8032 
   04900    0.3400   -1326.1635  0.8082 
   04901    0.3800   -1336.1714  0.8022 
   04902    0.3350   -1346.9845  0.8000 
   04903    0.3275   -1337.5879  0.8110 
   04904    0.3575   -1344.2649  0.8123 
   04905    0.3025   -1358.8956  0.8268 
   04906    0.3225   -1353.5126  0.8359 
   04907    0.3375   -1362.2777  0.8395 
   04908    0.3050   -1365.7046  0.8433 
   04909    0.3450   -1355.9530  0.8396 
   04910    0.3150   -1370.5173  0.8498 
   04911    0.3375   -1374.5544  0.8522 
   04912    0.3050   -1372.3171  0.8481 
   04913    0.3250   -1342.1798  0.8445 
   04914    0.3425   -1347.2210  0.8514 
   04915    0.2725   -1344.1776  0.8466 
   04916    0.3600   -1337.2388  0.8435 
   04917    0.3775   -1356.4853  0.8508 
   04918    0.3975   -1347.9664  0.8508 
   04919    0.3400   -1354.5229  0.8566 
   04920    0.3225   -1371.3178  0.8595 
   04921    0.3525   -1358.0416  0.8606 
   04922    0.3425   -1358.4504  0.8527 
   04923    0.3050   -1372.5920  0.8566 
   04924    0.2925   -1354.6295  0.8604 
   04925    0.3225   -1346.2161  0.8581 
   04926    0.3100   -1358.9014  0.8595 
   04927    0.3100   -1363.2096  0.8629 
   04928    0.3450   -1356.8091  0.8525 
   04929    0.3500   -1351.4546  0.8427 
   04930    0.3350   -1363.3467  0.8486 
   04931    0.3200   -1358.0821  0.8492 
   04932    0.3875   -1345.3434  0.8532 
   04933    0.3150   -1329.2184  0.8386 
   04934    0.3150   -1327.3104  0.8413 
   04935    0.3475   -1356.2292  0.8554 
   04936    0.2925   -1370.0628  0.8593 
   04937    0.3250   -1400.1939  0.8638 
   04938    0.3300   -1383.6956  0.8594 
   04939    0.3500   -1371.3911  0.8544 
   04940    0.3375   -1352.5768  0.8423 
   04941    0.3275   -1339.8268  0.8296 
   04942    0.3800   -1321.7898  0.8268 
   04943    0.3175   -1316.7477  0.8157 
   04944    0.3550   -1303.6176  0.8158 
   04945    0.3600   -1331.6824  0.8322 
   04946    0.3500   -1339.4318  0.8367 
   04947    0.3600   -1336.6460  0.8400 
   04948    0.3350   -1355.3821  0.8548 
   04949    0.3550   -1335.3641  0.8516 
   04950    0.3250   -1336.9858  0.8514 
   04951    0.2950   -1342.3608  0.8489 
   04952    0.3125   -1337.7450  0.8385 
   04953    0.3350   -1343.3807  0.8410 
   04954    0.3200   -1356.5396  0.8449 
   04955    0.3225   -1370.4590  0.8590 
   04956    0.3450   -1346.1516  0.8481 
   04957    0.3400   -1360.4132  0.8474 
   04958    0.3225   -1333.6760  0.8412 
   04959    0.3700   -1354.7644  0.8536 
   04960    0.3500   -1357.8815  0.8457 
   04961    0.3125   -1376.6430  0.8613 
   04962    0.3250   -1341.7162  0.8389 
   04963    0.2875   -1364.7133  0.8550 
   04964    0.2950   -1353.8445  0.8469 
   04965    0.3175   -1361.0673  0.8550 
   04966    0.3425   -1359.1355  0.8457 
   04967    0.3150   -1363.8299  0.8459 
   04968    0.3300   -1347.6248  0.8468 
   04969    0.3525   -1344.3970  0.8569 
   04970    0.3450   -1345.2879  0.8618 
   04971    0.3325   -1348.1901  0.8590 
   04972    0.3225   -1363.9066  0.8495 
   04973    0.2900   -1363.8666  0.8534 
   04974    0.3525   -1361.4677  0.8520 
   04975    0.3375   -1342.2212  0.8529 
   04976    0.3275   -1346.8982  0.8497 
   04977    0.3550   -1363.7272  0.8566 
   04978    0.3200   -1370.2581  0.8573 
   04979    0.3100   -1370.3204  0.8571 
   04980    0.3150   -1362.9665  0.8621 
   04981    0.3150   -1328.8671  0.8513 
   04982    0.3725   -1333.3918  0.8496 
   04983    0.3225   -1338.8484  0.8390 
   04984    0.3525   -1336.0657  0.8460 
   04985    0.3125   -1358.9151  0.8537 
   04986    0.3525   -1332.6955  0.8462 
   04987    0.3175   -1339.9094  0.8518 
   04988    0.3450   -1343.4795  0.8457 
   04989    0.3425   -1360.9908  0.8525 
   04990    0.3375   -1355.3529  0.8517 
   04991    0.3075   -1358.3156  0.8500 
   04992    0.3150   -1352.8286  0.8498 
   04993    0.3575   -1340.2503  0.8466 
   04994    0.3025   -1351.3931  0.8521 
   04995    0.2900   -1355.6816  0.8555 
   04996    0.2900   -1361.4704  0.8515 
   04997    0.3850   -1371.6672  0.8490 
   04998    0.3200   -1357.7865  0.8454 
   04999    0.3025   -1354.3573  0.8503 
   05000    0.3275   -1369.2042  0.8448 
   05001    0.3525   -1368.3972  0.8440 
   05002    0.3300   -1355.9674  0.8425 
   05003    0.3275   -1356.3386  0.8347 
   05004    0.3350   -1353.0113  0.8378 
   05005    0.3300   -1360.4930  0.8416 
   05006    0.2925   -1350.3049  0.8363 
   05007    0.3000   -1350.7077  0.8371 
   05008    0.2925   -1358.4548  0.8341 
   05009    0.3500   -1345.2435  0.8336 
   05010    0.3100   -1346.6036  0.8415 
   05011    0.3400   -1338.9499  0.8323 
   05012    0.3350   -1359.4437  0.8385 
   05013    0.3100   -1370.4054  0.8505 
   05014    0.3175   -1364.1415  0.8501 
   05015    0.3300   -1343.7210  0.8398 
   05016    0.3375   -1368.7064  0.8487 
   05017    0.3800   -1345.1519  0.8495 
   05018    0.3650   -1359.6633  0.8491 
   05019    0.3175   -1376.0384  0.8609 
   05020    0.3225   -1363.1723  0.8629 
   05021    0.3200   -1367.5948  0.8653 
   05022    0.3300   -1358.8763  0.8733 
   05023    0.3825   -1361.5672  0.8717 
   05024    0.3250   -1365.1560  0.8712 
   05025    0.3250   -1375.5499  0.8728 
   05026    0.3475   -1375.9976  0.8677 
   05027    0.3450   -1372.5486  0.8691 
   05028    0.3275   -1364.3562  0.8619 
   05029    0.3275   -1344.4715  0.8560 
   05030    0.3350   -1362.1889  0.8603 
   05031    0.3175   -1345.3368  0.8444 
   05032    0.3450   -1342.0711  0.8435 
   05033    0.3275   -1338.0292  0.8323 
   05034    0.3875   -1339.6606  0.8448 
   05035    0.3150   -1311.7991  0.8434 
   05036    0.3225   -1316.0514  0.8497 
   05037    0.3525   -1335.1743  0.8547 
   05038    0.3525   -1349.8552  0.8565 
   05039    0.3075   -1343.1899  0.8558 
   05040    0.3275   -1330.6545  0.8467 
   05041    0.3000   -1348.3562  0.8558 
   05042    0.2950   -1335.0326  0.8524 
   05043    0.3100   -1335.6246  0.8582 
   05044    0.3500   -1323.7936  0.8542 
   05045    0.3275   -1332.8341  0.8632 
   05046    0.3450   -1343.2894  0.8670 
   05047    0.3575   -1332.0974  0.8616 
   05048    0.3450   -1347.7865  0.8660 
   05049    0.3625   -1361.8633  0.8773 
   05050    0.3275   -1345.7779  0.8802 
   05051    0.3425   -1339.2094  0.8717 
   05052    0.3425   -1353.6669  0.8799 
   05053    0.3100   -1370.9219  0.8855 
   05054    0.3250   -1363.1082  0.8846 
   05055    0.3150   -1370.7508  0.8838 
   05056    0.3025   -1365.0774  0.8819 
   05057    0.3375   -1366.4300  0.8798 
   05058    0.3225   -1379.9430  0.8825 
   05059    0.2875   -1382.2214  0.8837 
   05060    0.2725   -1393.8453  0.8902 
   05061    0.2950   -1376.0389  0.8831 
   05062    0.3025   -1379.8954  0.8830 
   05063    0.3050   -1384.6380  0.8819 
   05064    0.2850   -1397.6260  0.8883 
   05065    0.3175   -1404.8775  0.8884 
   05066    0.3075   -1395.5262  0.8871 
   05067    0.3475   -1366.6213  0.8735 
   05068    0.3025   -1377.1474  0.8782 
   05069    0.3125   -1372.0726  0.8689 
   05070    0.3400   -1350.3541  0.8673 
   05071    0.3050   -1356.7705  0.8690 
   05072    0.3775   -1342.1446  0.8634 
   05073    0.3150   -1373.3001  0.8858 
   05074    0.3250   -1372.4013  0.8894 
   05075    0.3150   -1353.4880  0.8780 
   05076    0.3200   -1365.1302  0.8781 
   05077    0.3200   -1350.3700  0.8721 
   05078    0.3775   -1335.5451  0.8603 
   05079    0.3825   -1348.9255  0.8613 
   05080    0.3375   -1337.8444  0.8553 
   05081    0.3375   -1335.3273  0.8466 
   05082    0.3650   -1337.2372  0.8458 
   05083    0.3050   -1336.9778  0.8450 
   05084    0.3250   -1337.6728  0.8436 
   05085    0.3250   -1336.6138  0.8395 
   05086    0.3600   -1339.2891  0.8412 
   05087    0.3350   -1348.2586  0.8433 
   05088    0.3075   -1344.5276  0.8448 
   05089    0.2900   -1333.2652  0.8436 
   05090    0.3350   -1341.5463  0.8496 
   05091    0.3300   -1338.4101  0.8435 
   05092    0.3300   -1327.0534  0.8368 
   05093    0.3300   -1319.1091  0.8318 
   05094    0.3375   -1344.6264  0.8343 
   05095    0.3650   -1356.7846  0.8450 
   05096    0.2800   -1358.7918  0.8461 
   05097    0.3475   -1370.3469  0.8531 
   05098    0.3475   -1356.9735  0.8440 
   05099    0.3150   -1355.1925  0.8358 
   05100    0.3425   -1358.6540  0.8364 
   05101    0.3800   -1356.4162  0.8227 
   05102    0.3375   -1379.5458  0.8253 
   05103    0.3175   -1379.1728  0.8229 
   05104    0.2950   -1378.9106  0.8202 
   05105    0.3475   -1372.9741  0.8172 
   05106    0.2650   -1380.8127  0.8270 
   05107    0.3725   -1364.5353  0.8138 
   05108    0.3325   -1368.1663  0.8182 
   05109    0.2900   -1349.9779  0.8077 
   05110    0.3075   -1349.7946  0.8010 
   05111    0.3225   -1343.5957  0.7980 
   05112    0.3375   -1330.6320  0.7874 
   05113    0.3150   -1291.6177  0.7819 
   05114    0.3325   -1322.1573  0.7878 
   05115    0.3300   -1333.1744  0.7943 
   05116    0.3175   -1322.1924  0.7951 
   05117    0.3425   -1330.5994  0.7916 
   05118    0.3350   -1331.8547  0.7866 
   05119    0.3425   -1354.7307  0.7931 
   05120    0.3400   -1348.3412  0.7928 
   05121    0.3250   -1321.5557  0.7894 
   05122    0.3325   -1324.3077  0.7901 
   05123    0.3050   -1315.7456  0.7835 
   05124    0.3250   -1330.8196  0.7865 
   05125    0.4000   -1327.2914  0.7994 
   05126    0.3025   -1314.1918  0.7947 
   05127    0.3425   -1331.5981  0.7899 
   05128    0.3475   -1324.4327  0.7902 
   05129    0.3450   -1330.3925  0.7896 
   05130    0.3575   -1326.9600  0.7958 
   05131    0.2975   -1310.9911  0.7876 
   05132    0.3650   -1287.4342  0.7753 
   05133    0.3575   -1284.8649  0.7841 
   05134    0.3700   -1288.0810  0.7798 
   05135    0.3150   -1314.7538  0.7904 
   05136    0.3150   -1298.2115  0.7803 
   05137    0.3400   -1304.6192  0.7794 
   05138    0.3150   -1310.7436  0.7768 
   05139    0.3625   -1302.2818  0.7725 
   05140    0.3325   -1312.7569  0.7803 
   05141    0.3025   -1330.3031  0.7960 
   05142    0.3225   -1327.4010  0.7935 
   05143    0.3175   -1315.8218  0.7910 
   05144    0.3025   -1333.0508  0.7972 
   05145    0.3300   -1336.0439  0.8007 
   05146    0.3225   -1328.2870  0.8035 
   05147    0.3500   -1316.2986  0.8033 
   05148    0.4050   -1310.3931  0.8014 
   05149    0.3500   -1337.0780  0.8106 
   05150    0.3625   -1334.6762  0.8077 
   05151    0.3900   -1340.0074  0.8140 
   05152    0.3225   -1331.0847  0.8030 
   05153    0.3525   -1329.2561  0.8055 
   05154    0.3325   -1321.3675  0.8041 
   05155    0.3200   -1318.2409  0.8117 
   05156    0.3350   -1333.4280  0.8149 
   05157    0.3150   -1351.9757  0.8222 
   05158    0.2950   -1353.4520  0.8360 
   05159    0.3350   -1364.5359  0.8480 
   05160    0.3650   -1358.6372  0.8475 
   05161    0.2975   -1346.7602  0.8486 
   05162    0.3600   -1342.6384  0.8472 
   05163    0.3800   -1328.9248  0.8416 
   05164    0.3525   -1345.1531  0.8550 
   05165    0.3225   -1343.5528  0.8473 
   05166    0.3350   -1354.1915  0.8402 
   05167    0.3425   -1344.0023  0.8335 
   05168    0.3225   -1353.1823  0.8378 
   05169    0.3150   -1356.2032  0.8396 
   05170    0.3600   -1333.0075  0.8413 
   05171    0.3075   -1335.1630  0.8376 
   05172    0.3325   -1306.6554  0.8310 
   05173    0.3200   -1331.7192  0.8334 
   05174    0.3200   -1353.5141  0.8395 
   05175    0.3150   -1359.0084  0.8469 
   05176    0.3225   -1383.3723  0.8550 
   05177    0.2975   -1367.3552  0.8432 
   05178    0.3625   -1358.9288  0.8417 
   05179    0.3250   -1355.5044  0.8437 
   05180    0.3575   -1342.6088  0.8365 
   05181    0.3550   -1358.6324  0.8422 
   05182    0.3350   -1354.3574  0.8293 
   05183    0.3300   -1361.0186  0.8387 
   05184    0.3875   -1346.3584  0.8197 
   05185    0.3425   -1338.6471  0.8172 
   05186    0.2950   -1361.4215  0.8281 
   05187    0.3250   -1376.7020  0.8481 
   05188    0.3225   -1352.7251  0.8459 
   05189    0.3475   -1345.8391  0.8335 
   05190    0.3200   -1348.6366  0.8348 
   05191    0.3150   -1355.2374  0.8360 
   05192    0.3325   -1344.1961  0.8213 
   05193    0.3250   -1319.5650  0.8034 
   05194    0.3350   -1331.9989  0.8111 
   05195    0.3275   -1337.1210  0.8201 
   05196    0.3175   -1326.6501  0.8175 
   05197    0.3375   -1328.7588  0.8274 
   05198    0.3150   -1303.9596  0.8171 
   05199    0.3275   -1336.0270  0.8277 
   05200    0.2950   -1368.6202  0.8353 
   05201    0.2925   -1361.4712  0.8329 
   05202    0.3425   -1355.3994  0.8311 
   05203    0.3850   -1348.8034  0.8170 
   05204    0.3100   -1346.2862  0.8248 
   05205    0.3175   -1360.4171  0.8290 
   05206    0.2950   -1355.9077  0.8240 
   05207    0.3100   -1335.7511  0.8221 
   05208    0.3100   -1330.0013  0.8167 
   05209    0.3225   -1318.9385  0.8098 
   05210    0.3875   -1310.2678  0.8122 
   05211    0.2950   -1303.8166  0.8093 
   05212    0.2825   -1305.9272  0.8123 
   05213    0.3275   -1308.0098  0.8152 
   05214    0.2675   -1313.6895  0.8187 
   05215    0.3500   -1338.1724  0.8204 
   05216    0.3400   -1357.0728  0.8209 
   05217    0.3225   -1338.6396  0.8245 
   05218    0.3500   -1329.0747  0.8193 
   05219    0.3450   -1341.1302  0.8204 
   05220    0.3475   -1344.6426  0.8185 
   05221    0.3525   -1331.4676  0.8235 
   05222    0.3425   -1330.5158  0.8244 
   05223    0.3000   -1328.1493  0.8227 
   05224    0.3775   -1335.3697  0.8305 
   05225    0.3300   -1328.4386  0.8241 
   05226    0.3300   -1331.4435  0.8234 
   05227    0.3325   -1303.0842  0.8007 
   05228    0.3300   -1329.8098  0.8111 
   05229    0.3500   -1342.9945  0.8097 
   05230    0.3600   -1330.4769  0.8044 
   05231    0.2925   -1340.1236  0.8127 
   05232    0.3400   -1321.9779  0.8066 
   05233    0.3225   -1341.1439  0.8122 
   05234    0.3500   -1353.3036  0.8042 
   05235    0.2975   -1353.1846  0.7970 
   05236    0.3300   -1342.7729  0.7994 
   05237    0.3550   -1343.8199  0.8050 
   05238    0.3150   -1350.2890  0.8214 
   05239    0.3575   -1355.1853  0.8254 
   05240    0.3275   -1357.9304  0.8228 
   05241    0.3325   -1357.3478  0.8233 
   05242    0.2900   -1348.8182  0.8144 
   05243    0.3050   -1339.9845  0.7975 
   05244    0.2975   -1338.6155  0.8030 
   05245    0.3050   -1347.6192  0.8048 
   05246    0.3150   -1330.6667  0.8007 
   05247    0.3025   -1333.5614  0.7977 
   05248    0.3425   -1336.9125  0.8164 
   05249    0.3425   -1332.3795  0.8115 
   05250    0.3450   -1355.0393  0.8393 
   05251    0.3400   -1348.2054  0.8377 
   05252    0.3375   -1337.9841  0.8254 
   05253    0.3525   -1315.2144  0.8167 
   05254    0.3575   -1334.3340  0.8187 
   05255    0.3500   -1323.1253  0.7957 
   05256    0.3275   -1330.1546  0.7995 
   05257    0.3425   -1356.2844  0.8140 
   05258    0.3650   -1360.8247  0.8071 
   05259    0.3750   -1345.8478  0.8044 
   05260    0.2950   -1357.8446  0.8039 
   05261    0.3425   -1358.5612  0.8102 
   05262    0.3075   -1362.4175  0.8239 
   05263    0.3300   -1364.5799  0.8279 
   05264    0.3450   -1350.8210  0.8206 
   05265    0.3250   -1367.1407  0.8254 
   05266    0.3475   -1352.6162  0.8250 
   05267    0.3275   -1336.5849  0.8169 
   05268    0.3725   -1340.5396  0.8221 
   05269    0.3125   -1351.9444  0.8366 
   05270    0.3850   -1383.3431  0.8488 
   05271    0.3550   -1383.6959  0.8533 
   05272    0.3300   -1370.3037  0.8457 
   05273    0.2825   -1353.9699  0.8390 
   05274    0.3275   -1332.2981  0.8390 
   05275    0.3400   -1331.1976  0.8395 
   05276    0.3500   -1336.8510  0.8487 
   05277    0.3250   -1342.3521  0.8465 
   05278    0.3350   -1333.4569  0.8354 
   05279    0.3800   -1369.7607  0.8492 
   05280    0.3325   -1362.8263  0.8446 
   05281    0.3200   -1366.0420  0.8430 
   05282    0.3400   -1367.3547  0.8422 
   05283    0.3450   -1372.3803  0.8493 
   05284    0.3450   -1365.3495  0.8445 
   05285    0.3225   -1383.2115  0.8550 
   05286    0.3125   -1377.8911  0.8501 
   05287    0.3075   -1383.3369  0.8597 
   05288    0.3625   -1380.0745  0.8493 
   05289    0.3400   -1374.1394  0.8548 
   05290    0.3375   -1369.3421  0.8548 
   05291    0.3550   -1361.6330  0.8512 
   05292    0.3100   -1354.9804  0.8479 
   05293    0.3325   -1336.1240  0.8477 
   05294    0.3450   -1360.9931  0.8511 
   05295    0.3575   -1345.5622  0.8510 
   05296    0.3275   -1358.8382  0.8595 
   05297    0.2875   -1348.9756  0.8536 
   05298    0.3750   -1342.9493  0.8429 
   05299    0.3650   -1364.8900  0.8544 
   05300    0.3325   -1383.2076  0.8635 
   05301    0.3500   -1360.9328  0.8583 
   05302    0.2950   -1368.0151  0.8621 
   05303    0.3600   -1341.2046  0.8570 
   05304    0.3250   -1357.3879  0.8555 
   05305    0.3325   -1359.7479  0.8503 
   05306    0.3650   -1377.1631  0.8655 
   05307    0.3025   -1383.2103  0.8653 
   05308    0.3650   -1373.1636  0.8683 
   05309    0.3200   -1338.5509  0.8592 
   05310    0.3600   -1330.4818  0.8443 
   05311    0.3600   -1342.1366  0.8468 
   05312    0.3150   -1348.3468  0.8461 
   05313    0.3500   -1338.1196  0.8442 
   05314    0.3475   -1345.5659  0.8506 
   05315    0.3650   -1333.9233  0.8367 
   05316    0.3400   -1343.5482  0.8267 
   05317    0.3175   -1342.8957  0.8220 
   05318    0.3400   -1357.7222  0.8362 
   05319    0.3175   -1348.1402  0.8264 
   05320    0.3400   -1344.5796  0.8340 
   05321    0.3025   -1354.6976  0.8267 
   05322    0.3375   -1377.7543  0.8392 
   05323    0.3675   -1344.7160  0.8339 
   05324    0.3500   -1349.4326  0.8395 
   05325    0.3325   -1347.3194  0.8309 
   05326    0.3300   -1331.1080  0.8307 
   05327    0.3575   -1335.6949  0.8266 
   05328    0.3575   -1318.8497  0.8217 
   05329    0.3375   -1309.4969  0.8156 
   05330    0.3400   -1318.7034  0.8142 
   05331    0.3475   -1324.2971  0.8118 
   05332    0.3050   -1318.9103  0.8010 
   05333    0.3650   -1336.5009  0.8151 
   05334    0.3175   -1339.0970  0.8171 
   05335    0.3375   -1349.1537  0.8152 
   05336    0.3500   -1335.8163  0.7983 
   05337    0.3125   -1345.5592  0.8035 
   05338    0.3850   -1311.5444  0.8028 
   05339    0.3575   -1302.7838  0.7987 
   05340    0.3225   -1315.0110  0.8021 
   05341    0.3450   -1343.9946  0.8082 
   05342    0.3325   -1347.2918  0.8080 
   05343    0.3450   -1331.1332  0.8087 
   05344    0.3475   -1359.8074  0.8326 
   05345    0.2975   -1349.1656  0.8295 
   05346    0.3350   -1343.3863  0.8219 
   05347    0.2875   -1358.9585  0.8277 
   05348    0.2950   -1354.9060  0.8329 
   05349    0.2650   -1351.7153  0.8300 
   05350    0.3625   -1342.0694  0.8206 
   05351    0.3400   -1367.8363  0.8327 
   05352    0.3175   -1379.0393  0.8422 
   05353    0.3325   -1368.7732  0.8420 
   05354    0.3475   -1373.8517  0.8461 
   05355    0.3525   -1361.9401  0.8467 
   05356    0.3625   -1345.7977  0.8434 
   05357    0.3425   -1343.6223  0.8394 
   05358    0.3050   -1353.2689  0.8348 
   05359    0.3650   -1324.0924  0.8187 
   05360    0.3300   -1345.1640  0.8239 
   05361    0.3200   -1329.1580  0.8157 
   05362    0.3025   -1321.1978  0.8036 
   05363    0.3275   -1336.4100  0.8072 
   05364    0.3650   -1338.0510  0.8031 
   05365    0.3425   -1348.3780  0.7927 
   05366    0.3025   -1350.1223  0.7856 
   05367    0.3725   -1329.6965  0.7796 
   05368    0.3250   -1353.2601  0.7779 
   05369    0.3225   -1325.8415  0.7834 
   05370    0.3400   -1332.1828  0.7767 
   05371    0.3400   -1324.8947  0.7836 
   05372    0.3550   -1321.5504  0.7789 
   05373    0.3625   -1318.5516  0.7819 
   05374    0.3425   -1319.1031  0.7820 
   05375    0.3275   -1333.7823  0.7924 
   05376    0.3525   -1328.9209  0.7856 
   05377    0.3375   -1329.7128  0.7915 
   05378    0.3725   -1336.6341  0.7926 
   05379    0.3400   -1326.3088  0.7871 
   05380    0.3175   -1336.5243  0.7924 
   05381    0.3300   -1309.7571  0.7908 
   05382    0.3275   -1311.5418  0.7873 
   05383    0.3625   -1337.3388  0.7966 
   05384    0.3250   -1352.8327  0.8133 
   05385    0.2950   -1349.1547  0.8085 
   05386    0.3100   -1339.0303  0.8107 
   05387    0.3550   -1354.9933  0.8146 
   05388    0.3125   -1341.6513  0.8041 
   05389    0.3475   -1348.7146  0.8007 
   05390    0.3750   -1345.5090  0.8016 
   05391    0.2825   -1342.2815  0.8008 
   05392    0.3150   -1342.4379  0.8008 
   05393    0.3325   -1348.9091  0.7995 
   05394    0.3275   -1344.3239  0.7908 
   05395    0.3375   -1341.6351  0.7824 
   05396    0.3425   -1367.0011  0.8046 
   05397    0.3275   -1377.9367  0.8071 
   05398    0.3475   -1370.7282  0.8053 
   05399    0.3150   -1337.6254  0.7906 
   05400    0.3275   -1339.2480  0.7899 
   05401    0.3250   -1341.3135  0.7989 
   05402    0.3400   -1319.2423  0.7946 
   05403    0.3575   -1327.3471  0.7917 
   05404    0.3550   -1312.4921  0.7874 
   05405    0.3450   -1335.6448  0.8106 
   05406    0.3200   -1339.6144  0.8135 
   05407    0.3550   -1353.8994  0.8166 
   05408    0.2675   -1374.0104  0.8196 
   05409    0.3225   -1357.8041  0.8148 
   05410    0.3025   -1353.7422  0.8045 
   05411    0.2875   -1364.9334  0.8166 
   05412    0.3250   -1361.7319  0.8149 
   05413    0.3175   -1356.0192  0.8040 
   05414    0.2900   -1351.7581  0.7944 
   05415    0.3100   -1357.1051  0.8058 
   05416    0.3325   -1350.0284  0.8075 
   05417    0.3050   -1349.6364  0.8117 
   05418    0.3725   -1350.9277  0.8314 
   05419    0.3575   -1347.1429  0.8351 
   05420    0.3200   -1337.9381  0.8266 
   05421    0.3200   -1341.6659  0.8269 
   05422    0.3200   -1350.7119  0.8273 
   05423    0.3525   -1341.8471  0.8124 
   05424    0.3050   -1336.3657  0.8114 
   05425    0.3325   -1356.6076  0.8095 
   05426    0.3500   -1360.0218  0.8169 
