#=====================================================
# File created:        Tue-25-Feb-2025-at-08-54-14PM
# Size of lattice:     20x20
# Number of MC steps:  100000
# Reduced temperature: 0.500
# Run time (s):        16.761750
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   49328    0.3925   -1332.0463  0.8170 
   49329    0.4300   -1341.2020  0.8195 
   49330    0.3950   -1353.7970  0.8348 
   49331    0.3775   -1360.9604  0.8353 
   49332    0.3775   -1377.9312  0.8486 
   49333    0.3775   -1374.5658  0.8490 
   49334    0.3875   -1370.7915  0.8411 
   49335    0.4225   -1352.6965  0.8401 
   49336    0.4075   -1348.3660  0.8432 
   49337    0.4600   -1368.2861  0.8437 
   49338    0.4250   -1369.6842  0.8447 
   49339    0.3750   -1379.2283  0.8535 
   49340    0.3975   -1375.3273  0.8505 
   49341    0.4500   -1375.1919  0.8509 
   49342    0.4325   -1364.9908  0.8406 
   49343    0.4225   -1371.7857  0.8446 
   49344    0.4075   -1387.5826  0.8420 
   49345    0.3700   -1399.1803  0.8447 
   49346    0.4050   -1388.7451  0.8488 
   49347    0.4325   -1388.7835  0.8525 
   49348    0.4400   -1383.9150  0.8546 
   49349    0.3850   -1380.4244  0.8556 
   49350    0.4100   -1384.9084  0.8577 
   49351    0.4125   -1382.0966  0.8545 
   49352    0.4350   -1364.2915  0.8511 
   49353    0.4225   -1373.9304  0.8499 
   49354    0.4175   -1360.9933  0.8487 
   49355    0.4400   -1364.0253  0.8509 
   49356    0.4200   -1376.1102  0.8529 
   49357    0.3675   -1376.7844  0.8506 
   49358    0.4000   -1371.5541  0.8508 
   49359    0.4250   -1363.8863  0.8474 
   49360    0.4150   -1370.0945  0.8500 
   49361    0.3950   -1371.4926  0.8498 
   49362    0.4250   -1364.0501  0.8510 
   49363    0.4125   -1379.5740  0.8555 
   49364    0.4025   -1381.1118  0.8508 
   49365    0.4150   -1391.5471  0.8558 
   49366    0.4225   -1391.4556  0.8491 
   49367    0.4300   -1375.9051  0.8455 
   49368    0.4125   -1353.8892  0.8347 
   49369    0.4100   -1357.2990  0.8238 
   49370    0.3925   -1374.0094  0.8316 
   49371    0.4475   -1371.0275  0.8244 
   49372    0.4025   -1364.4511  0.8193 
   49373    0.4125   -1370.7741  0.8228 
   49374    0.4325   -1366.8288  0.8192 
   49375    0.4000   -1354.4180  0.8116 
   49376    0.3975   -1340.6227  0.8131 
   49377    0.4400   -1338.1891  0.8243 
   49378    0.3750   -1332.4858  0.8294 
   49379    0.4275   -1351.2592  0.8363 
   49380    0.4450   -1356.7554  0.8452 
   49381    0.4450   -1367.9031  0.8512 
   49382    0.4175   -1365.2301  0.8703 
   49383    0.4150   -1397.5526  0.8811 
   49384    0.4075   -1388.7878  0.8772 
   49385    0.4775   -1377.0816  0.8729 
   49386    0.4675   -1378.7086  0.8666 
   49387    0.4125   -1397.6860  0.8699 
   49388    0.4075   -1389.0100  0.8692 
   49389    0.3925   -1384.6864  0.8664 
   49390    0.4375   -1382.6561  0.8733 
   49391    0.4025   -1393.1018  0.8795 
   49392    0.4125   -1381.2437  0.8650 
   49393    0.3925   -1384.9670  0.8671 
   49394    0.4200   -1367.9107  0.8657 
   49395    0.4725   -1356.1784  0.8763 
   49396    0.4425   -1368.2921  0.8750 
   49397    0.4000   -1377.7148  0.8884 
   49398    0.3925   -1391.4096  0.8879 
   49399    0.3800   -1387.6064  0.8887 
   49400    0.3725   -1383.2290  0.8903 
   49401    0.3925   -1391.1528  0.8874 
   49402    0.3675   -1394.0176  0.8916 
   49403    0.3825   -1394.8052  0.8924 
   49404    0.3775   -1384.2779  0.8847 
   49405    0.4000   -1376.9073  0.8871 
   49406    0.4125   -1398.9075  0.8895 
   49407    0.4400   -1389.2958  0.8901 
   49408    0.3700   -1376.2668  0.8834 
   49409    0.4225   -1367.5923  0.8755 
   49410    0.4475   -1358.8053  0.8767 
   49411    0.4575   -1365.0333  0.8766 
   49412    0.4175   -1372.7652  0.8818 
   49413    0.3975   -1386.1247  0.8857 
   49414    0.4350   -1374.9906  0.8859 
   49415    0.3900   -1383.0067  0.8924 
   49416    0.3800   -1399.4830  0.8997 
   49417    0.4200   -1408.3615  0.8987 
   49418    0.4400   -1416.0702  0.9030 
   49419    0.4475   -1406.2441  0.8987 
   49420    0.3900   -1408.6516  0.8975 
   49421    0.3750   -1392.2424  0.8912 
   49422    0.4050   -1362.2509  0.8765 
   49423    0.4100   -1360.2226  0.8789 
   49424    0.3750   -1374.2478  0.8810 
   49425    0.3925   -1364.4118  0.8728 
   49426    0.3725   -1357.0241  0.8666 
   49427    0.4150   -1342.2563  0.8630 
   49428    0.4075   -1347.1294  0.8535 
   49429    0.4325   -1335.9802  0.8467 
   49430    0.4325   -1354.4041  0.8580 
   49431    0.4150   -1373.0129  0.8641 
   49432    0.3800   -1386.7612  0.8756 
   49433    0.4150   -1381.5190  0.8699 
   49434    0.4200   -1379.7662  0.8750 
   49435    0.4050   -1361.6253  0.8706 
   49436    0.4450   -1380.0449  0.8630 
   49437    0.3925   -1367.7623  0.8529 
   49438    0.4325   -1345.6418  0.8465 
   49439    0.4150   -1368.8862  0.8482 
   49440    0.4375   -1373.3123  0.8582 
   49441    0.4100   -1369.6473  0.8635 
   49442    0.4275   -1372.6674  0.8544 
   49443    0.3800   -1380.3629  0.8655 
   49444    0.3525   -1396.4078  0.8775 
   49445    0.4075   -1380.1212  0.8705 
   49446    0.3750   -1370.9807  0.8752 
   49447    0.4325   -1361.9797  0.8680 
   49448    0.4375   -1361.7918  0.8577 
   49449    0.4425   -1364.8160  0.8609 
   49450    0.4350   -1392.2707  0.8754 
   49451    0.4200   -1379.5629  0.8643 
   49452    0.4325   -1375.2716  0.8621 
   49453    0.4525   -1371.2095  0.8594 
   49454    0.4000   -1373.8755  0.8619 
   49455    0.4400   -1368.5831  0.8575 
   49456    0.4050   -1389.6842  0.8689 
   49457    0.3925   -1387.6954  0.8553 
   49458    0.3975   -1377.9591  0.8486 
   49459    0.4025   -1369.1357  0.8419 
   49460    0.3700   -1368.0886  0.8370 
   49461    0.4200   -1343.6677  0.8329 
   49462    0.4500   -1354.5313  0.8489 
   49463    0.4025   -1347.5227  0.8450 
   49464    0.3950   -1346.8471  0.8432 
   49465    0.4150   -1355.9645  0.8387 
   49466    0.4225   -1364.7962  0.8433 
   49467    0.3725   -1375.3444  0.8534 
   49468    0.4250   -1367.4423  0.8615 
   49469    0.3750   -1360.6934  0.8614 
   49470    0.3950   -1353.9748  0.8607 
   49471    0.4425   -1354.1793  0.8527 
   49472    0.3950   -1369.8649  0.8701 
   49473    0.3950   -1379.4142  0.8758 
   49474    0.4200   -1363.1568  0.8712 
   49475    0.3800   -1375.6653  0.8680 
   49476    0.3900   -1377.1470  0.8700 
   49477    0.3975   -1383.7210  0.8687 
   49478    0.3950   -1377.4531  0.8616 
   49479    0.4100   -1381.0964  0.8652 
   49480    0.3600   -1380.9714  0.8638 
   49481    0.4400   -1369.0396  0.8605 
   49482    0.4075   -1361.4577  0.8579 
   49483    0.4125   -1365.1472  0.8564 
   49484    0.4375   -1353.3704  0.8556 
   49485    0.4225   -1350.7219  0.8581 
   49486    0.4125   -1368.9298  0.8673 
   49487    0.4500   -1396.6347  0.8771 
   49488    0.4050   -1404.9298  0.8727 
   49489    0.3975   -1390.8973  0.8703 
   49490    0.4700   -1379.5086  0.8605 
   49491    0.4325   -1369.2525  0.8583 
   49492    0.4775   -1367.1058  0.8465 
   49493    0.4000   -1365.1126  0.8424 
   49494    0.4175   -1366.4193  0.8583 
   49495    0.3800   -1374.7922  0.8641 
   49496    0.4725   -1391.5192  0.8685 
   49497    0.3800   -1400.4426  0.8774 
   49498    0.3725   -1395.8276  0.8807 
   49499    0.3550   -1414.4452  0.8904 
   49500    0.3950   -1388.1535  0.8782 
   49501    0.4475   -1391.8422  0.8696 
   49502    0.3750   -1377.1137  0.8703 
   49503    0.3675   -1397.3963  0.8804 
   49504    0.4250   -1416.3924  0.8860 
   49505    0.4300   -1392.5604  0.8800 
   49506    0.3900   -1373.0696  0.8735 
   49507    0.4200   -1377.9948  0.8749 
   49508    0.4125   -1367.5927  0.8663 
   49509    0.4200   -1365.3724  0.8721 
   49510    0.4350   -1387.1749  0.8779 
   49511    0.4275   -1396.3918  0.8840 
   49512    0.4450   -1367.2721  0.8771 
   49513    0.4150   -1370.2492  0.8707 
   49514    0.4150   -1384.5887  0.8714 
   49515    0.3850   -1376.0436  0.8594 
   49516    0.4650   -1395.7857  0.8794 
   49517    0.4175   -1390.3905  0.8774 
   49518    0.4125   -1387.2418  0.8776 
   49519    0.3750   -1370.8385  0.8733 
   49520    0.3725   -1376.5339  0.8728 
   49521    0.4575   -1384.8111  0.8661 
   49522    0.4325   -1363.6129  0.8564 
   49523    0.4325   -1354.4092  0.8548 
   49524    0.4075   -1369.0513  0.8583 
   49525    0.3900   -1372.2978  0.8553 
   49526    0.3975   -1367.7578  0.8555 
   49527    0.4575   -1392.3249  0.8718 
   49528    0.3950   -1392.1014  0.8627 
   49529    0.3950   -1380.1970  0.8479 
   49530    0.4000   -1378.8988  0.8524 
   49531    0.4150   -1382.8128  0.8557 
   49532    0.3675   -1376.7095  0.8499 
   49533    0.4025   -1378.0235  0.8333 
   49534    0.3875   -1368.4823  0.8282 
   49535    0.4175   -1373.1597  0.8322 
   49536    0.4175   -1370.5098  0.8354 
   49537    0.4025   -1367.3396  0.8349 
   49538    0.4550   -1382.6371  0.8426 
   49539    0.3850   -1366.4025  0.8337 
   49540    0.4225   -1370.2946  0.8579 
   49541    0.3850   -1380.8792  0.8592 
   49542    0.3875   -1379.4829  0.8544 
   49543    0.4250   -1371.1561  0.8516 
   49544    0.4025   -1381.0756  0.8474 
   49545    0.3800   -1357.0691  0.8392 
   49546    0.4350   -1372.4540  0.8537 
   49547    0.4575   -1370.2280  0.8443 
   49548    0.3825   -1362.9463  0.8384 
   49549    0.4075   -1352.3654  0.8344 
   49550    0.4100   -1347.8634  0.8296 
   49551    0.4375   -1369.0355  0.8361 
   49552    0.4150   -1367.8126  0.8417 
   49553    0.3925   -1352.2365  0.8477 
   49554    0.4150   -1369.1932  0.8550 
   49555    0.4425   -1386.4451  0.8616 
   49556    0.4300   -1381.4873  0.8558 
   49557    0.4425   -1383.6745  0.8540 
   49558    0.3375   -1375.5014  0.8468 
   49559    0.4000   -1360.0878  0.8506 
   49560    0.3900   -1359.5658  0.8484 
   49561    0.4150   -1348.0286  0.8466 
   49562    0.4425   -1360.8706  0.8561 
   49563    0.4175   -1381.5335  0.8537 
   49564    0.4400   -1369.7550  0.8476 
   49565    0.4650   -1363.1503  0.8383 
   49566    0.3950   -1372.3516  0.8395 
   49567    0.4175   -1372.0580  0.8373 
   49568    0.4100   -1359.5359  0.8283 
   49569    0.4025   -1349.6137  0.8289 
   49570    0.4400   -1341.3137  0.8201 
   49571    0.4125   -1351.0396  0.8273 
   49572    0.4250   -1348.7838  0.8307 
   49573    0.4025   -1344.3767  0.8283 
   49574    0.3975   -1347.9130  0.8179 
   49575    0.3875   -1353.4206  0.8172 
   49576    0.3950   -1355.2681  0.8261 
   49577    0.4200   -1362.5654  0.8314 
   49578    0.3950   -1373.3746  0.8358 
   49579    0.3825   -1367.3579  0.8341 
   49580    0.3800   -1381.8343  0.8447 
   49581    0.3650   -1373.5989  0.8500 
   49582    0.4300   -1380.6171  0.8535 
   49583    0.4025   -1392.9601  0.8569 
   49584    0.3925   -1387.1567  0.8487 
   49585    0.4125   -1379.7538  0.8550 
   49586    0.3900   -1382.7576  0.8485 
   49587    0.4150   -1358.6153  0.8336 
   49588    0.4150   -1362.4994  0.8313 
   49589    0.3800   -1378.6931  0.8281 
   49590    0.4550   -1375.0748  0.8330 
   49591    0.3775   -1358.4494  0.8169 
   49592    0.4150   -1362.3390  0.8212 
   49593    0.3950   -1345.5904  0.8285 
   49594    0.4050   -1344.9514  0.8419 
   49595    0.4300   -1368.7468  0.8582 
   49596    0.4100   -1378.6351  0.8593 
   49597    0.4025   -1371.2503  0.8575 
   49598    0.4300   -1373.0649  0.8678 
   49599    0.3650   -1391.0238  0.8781 
   49600    0.3725   -1377.1806  0.8734 
   49601    0.3950   -1385.3800  0.8616 
   49602    0.4000   -1386.1326  0.8641 
   49603    0.3675   -1371.9001  0.8610 
   49604    0.4050   -1386.4503  0.8670 
   49605    0.3950   -1378.6502  0.8619 
   49606    0.4150   -1397.8291  0.8797 
   49607    0.4175   -1381.0868  0.8736 
   49608    0.4450   -1382.6302  0.8717 
   49609    0.3675   -1383.2461  0.8759 
   49610    0.3850   -1370.2393  0.8707 
   49611    0.4650   -1382.8812  0.8734 
   49612    0.4450   -1381.9620  0.8729 
   49613    0.4225   -1382.7730  0.8746 
   49614    0.3575   -1395.6670  0.8794 
   49615    0.4175   -1390.3968  0.8784 
   49616    0.4300   -1389.1643  0.8766 
   49617    0.3950   -1371.5443  0.8722 
   49618    0.4250   -1363.5124  0.8658 
   49619    0.4225   -1389.5108  0.8790 
   49620    0.3900   -1388.9571  0.8775 
   49621    0.4050   -1396.8668  0.8869 
   49622    0.3700   -1388.5868  0.8835 
   49623    0.4050   -1379.7659  0.8829 
   49624    0.4100   -1407.7338  0.8934 
   49625    0.4425   -1397.2154  0.8887 
   49626    0.4150   -1403.6056  0.8932 
   49627    0.4225   -1392.5960  0.8882 
   49628    0.4325   -1391.2341  0.8856 
   49629    0.3875   -1390.4051  0.8791 
   49630    0.4100   -1379.8020  0.8781 
   49631    0.3925   -1391.7163  0.8926 
   49632    0.4450   -1381.7162  0.8857 
   49633    0.4025   -1371.3056  0.8823 
   49634    0.4150   -1379.7148  0.8826 
   49635    0.4050   -1371.9252  0.8794 
   49636    0.4050   -1363.4849  0.8814 
   49637    0.4225   -1356.5956  0.8721 
   49638    0.4225   -1345.8244  0.8672 
   49639    0.4575   -1346.8896  0.8655 
   49640    0.4325   -1353.3037  0.8585 
   49641    0.4375   -1355.9861  0.8732 
   49642    0.3950   -1370.5083  0.8685 
   49643    0.4075   -1366.1842  0.8740 
   49644    0.4225   -1364.2799  0.8739 
   49645    0.4150   -1357.6214  0.8655 
   49646    0.4025   -1368.7789  0.8734 
   49647    0.3875   -1387.2262  0.8712 
   49648    0.4050   -1394.9761  0.8764 
   49649    0.4075   -1387.3382  0.8711 
   49650    0.4200   -1387.4265  0.8721 
   49651    0.3950   -1374.4144  0.8666 
   49652    0.4000   -1377.5762  0.8711 
   49653    0.4375   -1383.4583  0.8752 
   49654    0.4100   -1376.9935  0.8585 
   49655    0.4200   -1375.7459  0.8645 
   49656    0.4300   -1379.1073  0.8677 
   49657    0.3750   -1365.2829  0.8647 
   49658    0.3925   -1367.2706  0.8709 
   49659    0.4225   -1357.3455  0.8521 
   49660    0.3850   -1357.2489  0.8482 
   49661    0.3975   -1359.9630  0.8467 
   49662    0.4150   -1384.2288  0.8537 
   49663    0.3675   -1389.4317  0.8577 
   49664    0.4575   -1391.9023  0.8479 
   49665    0.4125   -1375.8623  0.8384 
   49666    0.4025   -1371.2487  0.8272 
   49667    0.4550   -1357.5651  0.8319 
   49668    0.4525   -1369.1369  0.8273 
   49669    0.4325   -1357.7652  0.8325 
   49670    0.3950   -1367.0730  0.8298 
   49671    0.4150   -1372.7124  0.8225 
   49672    0.4175   -1368.7635  0.8293 
   49673    0.4125   -1370.9459  0.8310 
   49674    0.4175   -1369.8938  0.8260 
   49675    0.3725   -1377.8328  0.8369 
   49676    0.4025   -1372.6963  0.8345 
   49677    0.3900   -1372.8808  0.8366 
   49678    0.3525   -1383.8295  0.8457 
   49679    0.3950   -1361.5578  0.8308 
   49680    0.4150   -1377.4943  0.8358 
   49681    0.4325   -1389.5772  0.8456 
   49682    0.4150   -1381.5981  0.8403 
   49683    0.3575   -1372.3277  0.8418 
   49684    0.4125   -1361.0388  0.8428 
   49685    0.3900   -1364.5188  0.8460 
   49686    0.3850   -1387.1419  0.8586 
   49687    0.4250   -1382.1822  0.8596 
   49688    0.3925   -1374.4514  0.8498 
   49689    0.4150   -1386.5651  0.8462 
   49690    0.4400   -1389.4108  0.8551 
   49691    0.4375   -1383.8884  0.8512 
   49692    0.3900   -1372.7572  0.8474 
   49693    0.3825   -1374.0903  0.8522 
   49694    0.4075   -1382.2833  0.8619 
   49695    0.3775   -1385.7690  0.8654 
   49696    0.4025   -1379.0378  0.8640 
   49697    0.4125   -1372.1050  0.8513 
   49698    0.4500   -1365.0154  0.8477 
   49699    0.4300   -1382.6126  0.8472 
   49700    0.3975   -1382.4640  0.8426 
   49701    0.4000   -1408.3038  0.8692 
   49702    0.3850   -1401.6199  0.8637 
   49703    0.3800   -1406.9085  0.8626 
   49704    0.4100   -1409.0824  0.8628 
   49705    0.3850   -1402.6185  0.8683 
   49706    0.4125   -1383.4007  0.8625 
   49707    0.4200   -1360.3956  0.8468 
   49708    0.4450   -1367.8802  0.8442 
   49709    0.3925   -1370.9561  0.8440 
   49710    0.3975   -1374.5995  0.8482 
   49711    0.4350   -1377.5639  0.8499 
   49712    0.3875   -1376.5495  0.8512 
   49713    0.3800   -1372.1808  0.8579 
   49714    0.4200   -1356.5356  0.8456 
   49715    0.4175   -1399.3408  0.8622 
   49716    0.3800   -1395.5281  0.8707 
   49717    0.4100   -1396.1273  0.8632 
   49718    0.4625   -1406.6421  0.8737 
   49719    0.4500   -1400.2256  0.8664 
   49720    0.4000   -1376.6390  0.8609 
   49721    0.4050   -1384.4792  0.8588 
   49722    0.4000   -1383.5428  0.8564 
   49723    0.3475   -1374.9874  0.8509 
   49724    0.3925   -1371.0343  0.8488 
   49725    0.4000   -1369.7042  0.8450 
   49726    0.4075   -1375.3877  0.8459 
   49727    0.3900   -1353.6277  0.8340 
   49728    0.4125   -1354.5384  0.8390 
   49729    0.4200   -1370.2935  0.8390 
   49730    0.3675   -1353.1076  0.8370 
   49731    0.3825   -1357.1677  0.8483 
   49732    0.4500   -1373.7698  0.8580 
   49733    0.4050   -1388.0300  0.8647 
   49734    0.3375   -1395.6781  0.8659 
   49735    0.3775   -1393.9459  0.8754 
   49736    0.4300   -1368.9521  0.8701 
   49737    0.4275   -1371.4066  0.8814 
   49738    0.3950   -1377.8182  0.8853 
   49739    0.3700   -1392.6091  0.8849 
   49740    0.3725   -1386.3655  0.8856 
   49741    0.3800   -1394.2190  0.8872 
   49742    0.4075   -1398.0737  0.8841 
   49743    0.4250   -1387.1658  0.8761 
   49744    0.3975   -1380.6698  0.8793 
   49745    0.3900   -1373.1306  0.8690 
   49746    0.4275   -1390.2342  0.8849 
   49747    0.4125   -1393.3711  0.8801 
   49748    0.4225   -1374.4325  0.8794 
   49749    0.3800   -1380.1741  0.8765 
   49750    0.3775   -1387.4131  0.8770 
   49751    0.4175   -1382.9370  0.8771 
   49752    0.3775   -1390.6161  0.8825 
   49753    0.4050   -1379.0098  0.8782 
   49754    0.4475   -1373.1177  0.8665 
   49755    0.3925   -1388.9278  0.8734 
   49756    0.4225   -1391.6287  0.8656 
   49757    0.4200   -1376.8968  0.8662 
   49758    0.4200   -1387.1720  0.8676 
   49759    0.4125   -1371.3476  0.8721 
   49760    0.3600   -1365.9486  0.8658 
   49761    0.4675   -1367.9037  0.8775 
   49762    0.4400   -1380.7390  0.8725 
   49763    0.4400   -1386.0841  0.8810 
   49764    0.3975   -1392.7972  0.8817 
   49765    0.4250   -1389.6908  0.8727 
   49766    0.3975   -1394.4247  0.8734 
   49767    0.3750   -1380.7426  0.8699 
   49768    0.4125   -1378.0779  0.8633 
   49769    0.3800   -1384.2128  0.8645 
   49770    0.3925   -1393.9698  0.8631 
   49771    0.4025   -1383.6479  0.8642 
   49772    0.4275   -1354.1312  0.8536 
   49773    0.4175   -1359.1703  0.8594 
   49774    0.4000   -1361.6117  0.8627 
   49775    0.3950   -1380.5854  0.8757 
   49776    0.4050   -1378.5517  0.8716 
   49777    0.4400   -1389.0057  0.8702 
   49778    0.4300   -1366.0000  0.8595 
   49779    0.4175   -1367.5657  0.8538 
   49780    0.3775   -1371.1393  0.8656 
   49781    0.4175   -1363.1925  0.8634 
   49782    0.4100   -1365.1421  0.8632 
   49783    0.4175   -1380.8059  0.8769 
   49784    0.4225   -1371.1773  0.8749 
   49785    0.3900   -1369.5626  0.8701 
   49786    0.4325   -1361.8458  0.8685 
   49787    0.4050   -1379.4431  0.8714 
   49788    0.3950   -1367.0905  0.8592 
   49789    0.4300   -1383.0130  0.8614 
   49790    0.4025   -1365.9047  0.8603 
   49791    0.3600   -1377.7942  0.8620 
   49792    0.4300   -1370.6991  0.8650 
   49793    0.4175   -1380.0930  0.8561 
   49794    0.3850   -1375.4691  0.8574 
   49795    0.3950   -1355.5693  0.8478 
   49796    0.4525   -1353.4051  0.8605 
   49797    0.3800   -1369.0233  0.8733 
   49798    0.4450   -1353.5289  0.8659 
   49799    0.4350   -1357.9120  0.8778 
   49800    0.4075   -1350.1880  0.8695 
   49801    0.4050   -1351.1371  0.8630 
   49802    0.4075   -1374.0521  0.8661 
   49803    0.3950   -1368.1892  0.8568 
   49804    0.3850   -1366.2145  0.8506 
   49805    0.4400   -1343.2618  0.8463 
   49806    0.4075   -1358.9863  0.8536 
   49807    0.4350   -1352.1943  0.8501 
   49808    0.4350   -1352.9865  0.8561 
   49809    0.4150   -1355.7055  0.8455 
   49810    0.3950   -1349.4014  0.8399 
   49811    0.3950   -1341.6940  0.8296 
   49812    0.4300   -1366.4065  0.8444 
   49813    0.4175   -1362.8715  0.8429 
   49814    0.4275   -1376.6303  0.8486 
   49815    0.4075   -1383.0350  0.8438 
   49816    0.4300   -1388.9284  0.8413 
   49817    0.3975   -1371.8959  0.8417 
   49818    0.4300   -1358.8595  0.8429 
   49819    0.3975   -1363.2227  0.8422 
   49820    0.4650   -1365.2123  0.8557 
   49821    0.4100   -1358.8792  0.8603 
   49822    0.4025   -1370.1387  0.8541 
   49823    0.4200   -1382.5500  0.8537 
   49824    0.3975   -1388.4701  0.8599 
   49825    0.4100   -1383.1511  0.8545 
   49826    0.3975   -1394.8813  0.8504 
   49827    0.4075   -1369.3029  0.8400 
   49828    0.4100   -1337.6420  0.8358 
   49829    0.4175   -1340.3411  0.8296 
   49830    0.4500   -1357.9321  0.8442 
   49831    0.4275   -1358.9627  0.8384 
   49832    0.4050   -1363.8472  0.8387 
   49833    0.3975   -1369.4831  0.8413 
   49834    0.3400   -1371.9550  0.8450 
   49835    0.4200   -1373.6269  0.8497 
   49836    0.3875   -1383.4436  0.8573 
   49837    0.4000   -1370.3988  0.8521 
   49838    0.4150   -1367.4520  0.8437 
   49839    0.3950   -1376.7478  0.8542 
   49840    0.4350   -1385.1259  0.8666 
   49841    0.3800   -1365.4589  0.8525 
   49842    0.4250   -1387.7533  0.8574 
   49843    0.3900   -1374.1173  0.8493 
   49844    0.4725   -1364.4257  0.8423 
   49845    0.4225   -1389.7343  0.8558 
   49846    0.3975   -1386.9373  0.8652 
   49847    0.3875   -1396.5791  0.8706 
   49848    0.3775   -1398.3425  0.8734 
   49849    0.4275   -1374.6003  0.8753 
   49850    0.4125   -1384.3063  0.8823 
   49851    0.4150   -1385.1041  0.8724 
   49852    0.3850   -1386.8143  0.8656 
   49853    0.4025   -1381.1004  0.8700 
   49854    0.4175   -1364.0758  0.8660 
   49855    0.4225   -1385.0126  0.8625 
   49856    0.4275   -1373.8674  0.8634 
   49857    0.4300   -1367.9533  0.8610 
   49858    0.3575   -1358.9172  0.8603 
   49859    0.4050   -1364.2953  0.8603 
   49860    0.4000   -1401.9586  0.8688 
   49861    0.4275   -1377.0881  0.8587 
   49862    0.4075   -1362.4134  0.8615 
   49863    0.3550   -1370.6381  0.8570 
   49864    0.4100   -1377.9886  0.8739 
   49865    0.4150   -1378.8220  0.8730 
   49866    0.4150   -1381.4619  0.8765 
   49867    0.4150   -1389.0972  0.8778 
   49868    0.4050   -1408.1221  0.8817 
   49869    0.3825   -1404.4527  0.8756 
   49870    0.4075   -1393.5917  0.8677 
   49871    0.4000   -1387.3168  0.8615 
   49872    0.3850   -1360.0544  0.8483 
   49873    0.4350   -1358.1232  0.8566 
   49874    0.4375   -1379.2583  0.8695 
   49875    0.4000   -1382.7221  0.8721 
   49876    0.4550   -1354.5708  0.8641 
   49877    0.3950   -1355.2109  0.8502 
   49878    0.3925   -1352.1629  0.8542 
   49879    0.4050   -1358.4828  0.8557 
   49880    0.3975   -1348.1344  0.8541 
   49881    0.4125   -1362.6158  0.8632 
   49882    0.4325   -1376.6800  0.8667 
   49883    0.4250   -1362.2952  0.8598 
   49884    0.4325   -1351.5269  0.8485 
   49885    0.3725   -1358.3106  0.8444 
   49886    0.3875   -1356.1666  0.8430 
   49887    0.4325   -1343.6067  0.8397 
   49888    0.3875   -1354.8307  0.8397 
   49889    0.4675   -1365.6883  0.8447 
   49890    0.4125   -1361.3609  0.8481 
   49891    0.4150   -1384.0448  0.8569 
   49892    0.3775   -1361.6059  0.8484 
   49893    0.4175   -1385.7953  0.8654 
   49894    0.3850   -1389.6680  0.8702 
   49895    0.4075   -1400.9341  0.8743 
   49896    0.3925   -1397.9369  0.8715 
   49897    0.3900   -1401.2186  0.8717 
   49898    0.3950   -1404.2434  0.8851 
   49899    0.4100   -1401.5949  0.8787 
   49900    0.4350   -1403.7273  0.8686 
   49901    0.4275   -1401.1740  0.8591 
   49902    0.3975   -1390.8284  0.8566 
   49903    0.4400   -1359.7147  0.8539 
   49904    0.4400   -1369.2790  0.8561 
   49905    0.4275   -1372.0142  0.8598 
   49906    0.3850   -1380.1513  0.8571 
   49907    0.4175   -1392.6539  0.8680 
   49908    0.3925   -1379.9360  0.8666 
   49909    0.3750   -1374.9046  0.8610 
   49910    0.4050   -1386.9666  0.8710 
   49911    0.4250   -1372.9636  0.8650 
   49912    0.4125   -1345.5733  0.8516 
   49913    0.4600   -1363.1160  0.8582 
   49914    0.4300   -1340.2528  0.8502 
   49915    0.4025   -1352.3281  0.8590 
   49916    0.4025   -1362.2836  0.8553 
   49917    0.4150   -1377.1103  0.8658 
   49918    0.3975   -1391.1721  0.8692 
   49919    0.4050   -1404.0276  0.8825 
   49920    0.3925   -1381.9702  0.8761 
   49921    0.4400   -1381.2960  0.8749 
   49922    0.4250   -1386.1646  0.8712 
   49923    0.4225   -1382.8999  0.8640 
   49924    0.4125   -1401.0570  0.8701 
   49925    0.4225   -1376.5819  0.8613 
   49926    0.3650   -1378.3005  0.8730 
   49927    0.4100   -1394.0482  0.8792 
   49928    0.4025   -1364.5759  0.8664 
   49929    0.3950   -1363.9446  0.8635 
   49930    0.4375   -1372.9144  0.8763 
   49931    0.4325   -1378.8094  0.8758 
   49932    0.3775   -1378.0398  0.8742 
   49933    0.4100   -1380.2886  0.8706 
   49934    0.4250   -1382.5066  0.8760 
   49935    0.3900   -1380.2081  0.8711 
   49936    0.4000   -1379.2763  0.8683 
   49937    0.3975   -1376.1078  0.8692 
   49938    0.4100   -1359.1908  0.8641 
   49939    0.4175   -1364.2980  0.8671 
   49940    0.4175   -1357.1249  0.8636 
   49941    0.4200   -1370.1322  0.8597 
   49942    0.4225   -1369.7194  0.8580 
   49943    0.4050   -1358.3419  0.8579 
   49944    0.4075   -1348.6337  0.8524 
   49945    0.4025   -1365.8861  0.8571 
   49946    0.4200   -1364.5250  0.8585 
   49947    0.4075   -1362.5494  0.8613 
   49948    0.3675   -1369.9824  0.8715 
   49949    0.4650   -1368.3241  0.8664 
   49950    0.4075   -1369.0353  0.8678 
   49951    0.4225   -1357.8375  0.8584 
   49952    0.4000   -1364.3205  0.8680 
   49953    0.4175   -1374.9540  0.8698 
   49954    0.3975   -1380.7862  0.8738 
   49955    0.4050   -1374.2630  0.8760 
   49956    0.3775   -1373.4861  0.8722 
   49957    0.3975   -1364.8927  0.8610 
